Iter,LossPinn,LossPinn
639600,0.3178081810474396,0.0015187974786385894
639700,0.3171665370464325,0.001297213602811098
639800,0.31694236397743225,0.0012963550398126245
639900,0.5040339827537537,0.00031353964004665613
640000,0.31723105907440186,0.0013244581641629338
640100,0.31703171133995056,0.001296945265494287
640200,0.31678587198257446,0.0013213688507676125
640300,0.3178386688232422,0.0011397423222661018
640400,0.3171677887439728,0.001299200113862753
640500,0.3169458210468292,0.0012963550398126245
640600,0.6604604125022888,0.0022653599735349417
640700,0.3173244595527649,0.001290460117161274
640800,0.31709739565849304,0.0012978577287867665
640900,0.31687167286872864,0.001295604044571519
641000,0.3226964473724365,0.002051102463155985
641100,0.3172115683555603,0.0013016719603911042
641200,0.3169933259487152,0.001296945265494287
641300,2.08355450630188,0.019470907747745514
641400,0.31725549697875977,0.0013704029843211174
641500,0.3170625865459442,0.001297965063713491
641600,0.3168330788612366,0.0012982335174456239
641700,0.3174206018447876,0.0012783907586708665
641800,0.3171584904193878,0.00129673071205616
641900,0.31693339347839355,0.0012964087072759867
642000,0.31914666295051575,0.0013324420433491468
642100,0.3173028826713562,0.0012902460293844342
642200,0.3170756697654724,0.0012976430589333177
642300,0.31684744358062744,0.0012970526004210114
642400,0.31738704442977905,0.0012748236767947674
642500,0.3171423375606537,0.0013011344708502293
642600,0.3169213533401489,0.0012960868189111352
642700,0.3945964574813843,0.004932032432407141
642800,0.3172791302204132,0.0012879454297944903
642900,0.31704795360565186,0.0012972672702744603
643000,0.31681010127067566,0.001306838123127818
643100,0.31783783435821533,0.0016315602697432041
643200,0.31715089082717896,0.0012979115126654506
643300,0.3169269859790802,0.0012961404863744974
643400,0.32826685905456543,0.0023033914621919394
643500,0.3172603249549866,0.0012896572006866336
643600,0.31703078746795654,0.001297213602811098
643700,0.3174685537815094,0.0011135342065244913
643800,0.3172978460788727,0.0013031776761636138
643900,0.31708547472953796,0.001296945265494287
644000,0.3168583810329437,0.0012956575956195593
644100,0.3173065781593323,0.001494677853770554
644200,0.31727373600006104,0.0012939954176545143
644300,0.31704962253570557,0.0012973210541531444
644400,0.3168075680732727,0.0013495214516296983
644500,0.3175227642059326,0.0014890949241816998
644600,0.3170698881149292,0.0012982335174456239
644700,0.31684693694114685,0.0012922807363793254
644800,0.3179318308830261,0.0011130371131002903
644900,0.3171095550060272,0.0012993075652047992
645000,0.3168856203556061,0.0012960868189111352
645100,0.32104620337486267,0.0008141174330376089
645200,0.3171774446964264,0.0012938346480950713
645300,0.3169502317905426,0.0012964623747393489
645400,0.6018509268760681,0.0018213836010545492
645500,0.3172244429588318,0.0013062456855550408
645600,0.3170105218887329,0.0012971062678843737
645700,0.3167631924152374,0.001327388221397996
645800,0.31744810938835144,0.0014028073055669665
645900,0.3172090947628021,0.0012986630899831653
646000,0.31698814034461975,0.001296676928177476
646100,1.115486979484558,0.004852924030274153
646200,0.31729137897491455,0.0013962292578071356
646300,0.31710079312324524,0.0012976967263966799
646400,0.31687507033348083,0.001295818598009646
646500,0.32296183705329895,0.002131096087396145
646600,0.31720271706581116,0.0013020483311265707
646700,0.31698480248451233,0.0012967842631042004
646800,0.8268377780914307,0.0200118999928236
646900,0.31735172867774963,0.0012419980484992266
647000,0.31703853607177734,0.0012970526004210114
647100,0.31680411100387573,0.0013018870959058404
647200,0.31797459721565247,0.0016757335979491472
647300,0.3171788156032562,0.0012986093061044812
647400,0.3169567584991455,0.0012965697096660733
647500,0.5529468059539795,0.0013496855972334743
647600,0.31725478172302246,0.0012678634375333786
647700,0.3169950246810913,0.0012966232607141137
647800,0.37429919838905334,0.004273906350135803
647900,0.31731951236724854,0.001407611183822155
648000,0.3171022832393646,0.0012980725150555372
648100,0.31687742471694946,0.0012957113794982433
648200,0.3307481110095978,0.003124167677015066
648300,0.3172543942928314,0.001300919451750815
648400,0.31703734397888184,0.001297213602811098
648500,0.3168163597583771,0.0012886407785117626
648600,0.3178737163543701,0.0011118939146399498
648700,0.3171936571598053,0.0012969989329576492
648800,0.31697049736976624,0.0012966232607141137
648900,0.3712415397167206,2.3115513613447547e-05
649000,0.31728217005729675,0.0012846320169046521
649100,0.31704676151275635,0.0012975356075912714
649200,0.31680986285209656,0.0013062995858490467
649300,0.3173530697822571,0.0014640155714005232
649400,0.31713029742240906,0.0012997372541576624
649500,0.3169075846672058,0.0012962478213012218
649600,0.34679126739501953,9.997358574764803e-05
649700,0.3172103464603424,0.001294853282161057
649800,0.31698545813560486,0.001296676928177476
649900,0.44045838713645935,0.006168695166707039
650000,0.3174975514411926,0.001223998493514955
650100,0.31715312600135803,0.0012987705413252115
650200,0.31693026423454285,0.0012964087072759867
650300,0.40001198649406433,3.939280941267498e-05
650400,0.31730470061302185,0.001303930883295834
650500,0.3170916438102722,0.0012976967263966799
650600,0.31686490774154663,0.0012963013723492622
650700,0.3205949664115906,0.0018977824365720153
650800,0.31715238094329834,0.0012978040613234043
650900,0.3169284462928772,0.0012963013723492622
651000,0.3446602523326874,0.0003391892241779715
651100,0.31721287965774536,0.0012888011988252401
651200,0.31698086857795715,0.0012968379305675626
651300,2.4064276218414307,0.02207873947918415
651400,0.3173618018627167,0.0012627748074010015
651500,0.3170960545539856,0.0012982335174456239
651600,0.31687110662460327,0.001295604044571519
651700,0.3192015290260315,0.0010095235193148255
651800,0.3172309398651123,0.0013047921238467097
651900,0.3170166313648224,0.0012969989329576492
652000,0.3183824419975281,0.0010066375834867358
652100,0.31732383370399475,0.001347879646345973
652200,0.3171193301677704,0.0012976430589333177
652300,0.3168945014476776,0.0012957649305462837
652400,0.3321465253829956,0.0030899469275027514
652500,0.31717610359191895,0.001290727755986154
652600,0.3169456124305725,0.0012961404863744974
652700,0.5913177728652954,0.0013110972940921783
652800,0.31727954745292664,0.0012904065661132336
652900,0.31705084443092346,0.001297482056543231
653000,0.31681835651397705,0.0013006507651880383
653100,0.31877097487449646,0.0009610695415176451
653200,0.3171425461769104,0.001299200113862753
653300,0.31691962480545044,0.0012964087072759867
653400,0.4484572112560272,0.006378419231623411
653500,0.31727173924446106,0.0013215854996815324
653600,0.3170720934867859,0.0012976430589333177
653700,0.31684431433677673,0.0012966232607141137
653800,0.31910690665245056,0.0009387497557327151
653900,0.31715571880340576,0.0013007582165300846
654000,0.3169349730014801,0.0012962478213012218
654100,0.40760448575019836,1.6187051699034782e-09
654200,0.31722813844680786,0.0012783907586708665
654300,0.31698310375213623,0.0012965697096660733
654400,0.6817485690116882,0.00131071952637285
654500,0.31730934977531433,0.0013657183153554797
654600,0.317130982875824,0.0012982335174456239
654700,0.31690695881843567,0.0012961940374225378
654800,0.36526837944984436,0.0042691342532634735
654900,0.3172561526298523,0.0012865019962191582
655000,0.3170224726200104,0.0012971600517630577
655100,0.3172585964202881,0.0011473513441160321
655200,0.31765055656433105,0.0011743095237761736
655300,0.31710609793663025,0.0012983409687876701
655400,0.3168809413909912,0.0012962478213012218
655500,0.323659747838974,0.0023986867163330317
655600,0.31716278195381165,0.001292816479690373
655700,0.3169340491294861,0.0012964087072759867
655800,0.392761766910553,0.004512905143201351
655900,0.31731465458869934,0.0012892828090116382
656000,0.31708604097366333,0.0012977502774447203
656100,0.3168599605560303,0.0012957113794982433
656200,0.3276310861110687,0.00037779987906105816
656300,0.3172973394393921,0.00129463872872293
656400,0.31707465648651123,0.0012975892750546336
656500,0.31684914231300354,0.0012944242917001247
656600,0.3174314796924591,0.0015476793050765991
656700,0.3171684443950653,0.0012978040613234043
656800,0.31694528460502625,0.0012961940374225378
656900,0.3280959129333496,0.0022662112023681402
657000,0.3172008991241455,0.0013033929280936718
657100,0.316984087228775,0.0012968915980309248
657200,0.3314117193222046,0.000783250667154789
657300,0.3173251450061798,0.0012475181138142943
657400,0.3170209527015686,0.0012975356075912714
657500,0.3170945942401886,0.001496983109973371
657600,0.31728583574295044,0.0013520405627787113
657700,0.3170827329158783,0.0012975356075912714
657800,0.3168565332889557,0.0012957113794982433
657900,0.31773704290390015,0.0012266066623851657
658000,0.31719425320625305,0.0012966232607141137
658100,0.316971093416214,0.0012964623747393489
658200,0.4706569015979767,0.00010000338079407811
658300,0.3174613416194916,0.0012719521764665842
658400,0.3172149956226349,0.0012991464463993907
658500,0.3169945478439331,0.001296945265494287
658600,1.1231991052627563,0.004819659050554037
658700,0.31727665662765503,0.001373162493109703
658800,0.31709131598472595,0.001297428272664547
658900,0.31686529517173767,0.0012954967096447945
659000,0.31861716508865356,0.0009998410241678357
659100,0.31718140840530396,0.001302317250519991
659200,0.31696292757987976,0.0012965697096660733
659300,0.8243967890739441,0.005306187551468611
659400,0.317255437374115,0.001315309084020555
659500,0.3170492649078369,0.0012975356075912714
659600,0.31682074069976807,0.0012963550398126245
659700,0.3192092478275299,0.0009413082152605057
659800,0.3172394335269928,0.001301510608755052
659900,0.31702232360839844,0.0012968379305675626
660000,0.32218998670578003,0.002038300270214677
660100,0.317293256521225,0.0013062995858490467
660200,0.31708332896232605,0.0012968915980309248
660300,0.316855251789093,0.0012963550398126245
660400,0.31859156489372253,0.001064996817149222
660500,0.317155122756958,0.0012973746052011847
660600,0.3169308602809906,0.0012963013723492622
660700,0.3638131320476532,9.91558117675595e-05
660800,0.31721094250679016,0.00131606578361243
660900,0.31700554490089417,0.0012969989329576492
661000,0.3205552399158478,0.000847575138323009
661100,0.3174054026603699,0.0012699335347861052
661200,0.3171484172344208,0.0012973746052011847
661300,0.3169238269329071,0.0012962478213012218
661400,0.3939848244190216,6.2037315728957765e-06
661500,0.31722491979599,0.001295228605158627
661600,0.31700044870376587,0.001296945265494287
661700,0.6603525876998901,0.0011518985265865922
661800,0.3174149990081787,0.0012192591093480587
661900,0.31705835461616516,0.0012969989329576492
662000,0.3168293237686157,0.00129673071205616
662100,0.3179716169834137,0.001679334556683898
662200,0.3171825408935547,0.0013007582165300846
662300,0.3169628381729126,0.0012964087072759867
662400,0.6698813438415527,0.015559288673102856
662500,0.317317932844162,0.0012636221945285797
662600,0.3170466125011444,0.0012971600517630577
662700,0.3168105483055115,0.00130457675550133
662800,0.31734132766723633,0.001303661847487092
662900,0.3171297013759613,0.0012994686840102077
663000,0.3169068396091461,0.0012961404863744974
663100,0.35883545875549316,0.003998516593128443
663200,0.31722885370254517,0.0012962478213012218
663300,0.31700634956359863,0.0012967842631042004
663400,0.3174639940261841,0.0015738760121166706
663500,0.3176867663860321,0.001180137973278761
663600,0.3171469569206238,0.0012986630899831653
663700,0.3169240951538086,0.0012961404863744974
663800,0.3212203085422516,0.0017797157634049654
663900,0.3172045052051544,0.0013164442498236895
664000,0.31699857115745544,0.001296945265494287
664100,0.34586089849472046,0.00025889690732583404
664200,0.31749796867370605,0.0012169708497822285
664300,0.3171073794364929,0.0012981261825188994
664400,0.31688249111175537,0.0012959259329363704
664500,0.32840538024902344,0.00042436455260030925
664600,0.31720930337905884,0.001297482056543231
664700,0.31698721647262573,0.0012967842631042004
664800,0.7128958702087402,0.0014994054799899459
664900,0.3173053562641144,0.0013895001029595733
665000,0.31710687279701233,0.0012976967263966799
665100,0.3168814182281494,0.0012958722654730082
665200,0.32878586649894714,0.0028937074821442366
665300,0.3172401189804077,0.00129179866053164
665400,0.31701236963272095,0.0012969989329576492
665500,0.3208511471748352,0.001944020390510559
665600,0.3174213767051697,0.001240632962435484
665700,0.3170888423919678,0.0012983409687876701
665800,0.316863477230072,0.001295818598009646
665900,0.34318807721138,0.0001161333784693852
666000,0.3173307478427887,0.0013093171874061227
666100,0.3171236217021942,0.001297965063713491
666200,0.31689921021461487,0.001295818598009646
666300,0.3213748633861542,0.0006131200352683663
666400,0.31726011633872986,0.0012976430589333177
666500,0.31703928112983704,0.0012973746052011847
666600,0.31712400913238525,0.001494159339927137
666700,0.31763049960136414,0.001167171518318355
666800,0.31707054376602173,0.0012970526004210114
666900,0.3168415427207947,0.001296945265494287
