Iter,LossPinn,LossPinn
767800,0.8735447525978088,0.007904857397079468
767900,0.8736811280250549,0.007767936214804649
768000,0.8655673265457153,0.01809128373861313
768100,0.8737125396728516,0.0077364481985569
768200,0.8736788630485535,0.00777016906067729
768300,0.8741104006767273,0.007344797253608704
768400,0.8736785054206848,0.00777056347578764
768500,0.873680591583252,0.00776846194639802
768600,0.8764503002166748,0.005251405294984579
768700,0.8736972808837891,0.007751790806651115
768800,0.8736785054206848,0.00777056347578764
768900,0.8741198778152466,0.007335605565458536
769000,0.8736881613731384,0.007760846056044102
769100,0.8736792802810669,0.007769775111228228
769200,0.8827362060546875,0.0013820669846609235
769300,0.8735687136650085,0.007880764082074165
769400,0.8736798167228699,0.0077692498452961445
769500,0.873680591583252,0.00776846194639802
769600,0.8740026354789734,0.0074498895555734634
769700,0.8736910223960876,0.007757958490401506
769800,0.8736796975135803,0.007769381161779165
769900,0.8703900575637817,0.011418730951845646
770000,0.8736702799797058,0.007778709754347801
770100,0.8736791014671326,0.007769906427711248
770200,0.8644317984580994,0.01989234797656536
770300,0.8738870620727539,0.007563371676951647
770400,0.8736767172813416,0.007772402372211218
770500,0.8877350091934204,8.789185085333884e-05
770600,0.8737122416496277,0.007736841682344675
770700,0.8736779093742371,0.007771088741719723
770800,0.8815540671348572,0.00191769830416888
770900,0.8736475110054016,0.0078015937469899654
771000,0.8736802339553833,0.007768855895847082
771100,0.8733028769493103,0.008150913752615452
771200,0.8736871480941772,0.007761896587908268
771300,0.8736720085144043,0.007777001243084669
771400,0.8733726143836975,0.008079499937593937
771500,0.8736867904663086,0.007762290071696043
771600,0.873680591583252,0.00776846194639802
771700,0.8750596046447754,0.006452298257499933
771800,0.8736696839332581,0.007779366802424192
771900,0.8736792206764221,0.007769775111228228
772000,0.894327700138092,0.0007239480037242174
772100,0.8736028671264648,0.0078464075922966
772200,0.8736798763275146,0.0077692498452961445
772300,0.8797609806060791,0.0028976364992558956
772400,0.8737059235572815,0.0077431341633200645
772500,0.8736777305603027,0.007771351374685764
772600,0.8700942397117615,0.011783369816839695
772700,0.8736322522163391,0.007816869765520096
772800,0.873680055141449,0.007768987212330103
772900,0.8664900064468384,0.0166923888027668
773000,0.8737178444862366,0.007731206715106964
773100,0.8736792206764221,0.007769775111228228
773200,0.8677113652229309,0.014927184209227562
773300,0.8737115859985352,0.007737497333437204
773400,0.8736801147460938,0.007768987212330103
773500,0.8753877282142639,0.006157464813441038
773600,0.8736732602119446,0.007775818929076195
773700,0.8736812472343445,0.007767804898321629
773800,0.873958170413971,0.007493424694985151
773900,0.8737111687660217,0.007737890351563692
774000,0.8736796975135803,0.007769381161779165
774100,0.8717933893203735,0.009773646481335163
774200,0.873690128326416,0.007758877240121365
774300,0.8736787438392639,0.007770300842821598
774400,0.9063652157783508,0.008496204391121864
774500,0.8737431168556213,0.007706071250140667
774600,0.8736804723739624,0.007768593262881041
774700,0.8737064599990845,0.007742610294371843
774800,0.873528778553009,0.007921028882265091
774900,0.8736789226531982,0.007770037744194269
775000,0.873680591583252,0.00776846194639802
775100,0.8757880926132202,0.005807471927255392
775200,0.8736785054206848,0.00777056347578764
775300,0.8736814856529236,0.007767542265355587
775400,0.8755006790161133,0.0060576642863452435
775500,0.8736866116523743,0.007762552704662085
775600,0.873680591583252,0.00776846194639802
775700,0.8737714886665344,0.0076778423972427845
775800,0.8736682534217834,0.007780812215059996
775900,0.8736796975135803,0.007769381161779165
776000,0.8798602223396301,0.0028377894777804613
776100,0.8737178444862366,0.007731206715106964
776200,0.8736796975135803,0.007769381161779165
776300,0.8715662956237793,0.010031208395957947
776400,0.8737054467201233,0.00774365896359086
776500,0.8736788034439087,0.00777016906067729
776600,0.8771917819976807,0.004662578925490379
776700,0.8736836910247803,0.0077654412016272545
776800,0.8736788630485535,0.00777016906067729
776900,0.8768037557601929,0.004965996369719505
777000,0.8736609220504761,0.007788174785673618
777100,0.8736795783042908,0.007769381161779165
777200,0.9002203345298767,0.0034856207203119993
777300,0.8736392855644226,0.007809756323695183
777400,0.8736791014671326,0.007769906427711248
777500,0.8684617877006531,0.013895895332098007
777600,0.8734471201896667,0.008003734052181244
777700,0.8736785054206848,0.00777056347578764
777800,0.8633730411529541,0.021651722490787506
777900,0.8737215995788574,0.007727538701146841
778000,0.8736796975135803,0.007769381161779165
778100,0.8723753690719604,0.009130082093179226
778200,0.8737008571624756,0.007748248986899853
778300,0.8736780881881714,0.007770957425236702
778400,0.8777778744697571,0.004222721792757511
778500,0.8736804127693176,0.007768724579364061
778600,0.8736802339553833,0.007768855895847082
778700,0.8793756365776062,0.003135004546493292
778800,0.8736409544944763,0.007808176334947348
778900,0.873679518699646,0.007769512478262186
779000,0.8844097256660461,0.0007767169154249132
779100,0.8735987544059753,0.00785049982368946
779200,0.873680830001831,0.007768199313431978
779300,0.8900766372680664,1.2731215974781662e-05
779400,0.8736925721168518,0.007756514940410852
779500,0.8736785650253296,0.007770432159304619
779600,0.879235565662384,0.0032242368906736374
779700,0.873805046081543,0.0076445830054581165
779800,0.8736790418624878,0.007770037744194269
779900,0.8736854195594788,0.007763603236526251
780000,0.872668445110321,0.008814488537609577
780100,0.8736854791641235,0.00776347192004323
780200,0.8736796975135803,0.007769381161779165
780300,0.8733363747596741,0.008116509765386581
780400,0.8736571669578552,0.007791857700794935
780500,0.8736798167228699,0.0077692498452961445
780600,0.8694228529930115,0.012629618868231773
780700,0.8736978769302368,0.007751135155558586
780800,0.8736792206764221,0.007769775111228228
780900,0.8708983659744263,0.010807720012962818
781000,0.873666524887085,0.007782521191984415
781100,0.8736751079559326,0.007773979101330042
781200,0.874586820602417,0.006889406591653824
781300,0.873673141002655,0.0077759502455592155
781400,0.8736534118652344,0.00779567239806056
781500,0.8734299540519714,0.00802107434719801
781600,0.8736816644668579,0.007767410948872566
781700,0.875220775604248,0.006306622643023729
781800,0.8737943172454834,0.00765514001250267
781900,0.8736792206764221,0.007769775111228228
782000,0.8444178104400635,0.06687086075544357
782100,0.8738351464271545,0.00761477742344141
782200,0.8736802339553833,0.007768855895847082
782300,0.8658685088157654,0.017626313492655754
782400,0.8738327622413635,0.0076171173714101315
782500,0.8736816644668579,0.007767410948872566
782600,0.8630616068840027,0.022192027419805527
782700,0.8736277222633362,0.007821480743587017
782800,0.8736789226531982,0.007770037744194269
782900,0.8844574093818665,0.0007604406564496458
783000,0.873704195022583,0.007744838949292898
783100,0.8736803531646729,0.007768724579364061
783200,0.8815096020698547,0.0019394239643588662
783300,0.8737009167671204,0.007748117670416832
783400,0.8736799359321594,0.007769118528813124
783500,0.873688817024231,0.007760189473628998
783600,0.8736782073974609,0.007770826108753681
783700,0.8736709356307983,0.007778184022754431
783800,0.8748235702514648,0.006668696645647287
783900,0.8736792206764221,0.007769775111228228
784000,0.8735862374305725,0.00786304846405983
784100,0.8742237687110901,0.007235127501189709
784200,0.8736811280250549,0.007767936214804649
784300,0.8736945986747742,0.0077544148080050945
784400,0.8744149804115295,0.007051883731037378
784500,0.8736840486526489,0.007765047252178192
784600,0.8734815716743469,0.007968844845890999
784700,0.8739528059959412,0.007498714607208967
784800,0.8736791610717773,0.007769906427711248
784900,0.8737298846244812,0.00771928858011961
785000,0.8733115196228027,0.008142037317156792
785100,0.8736814856529236,0.007767542265355587
785200,0.8736206889152527,0.007828467525541782
785300,0.8737754821777344,0.007673794869333506
785400,0.8736786842346191,0.007770300842821598
785500,0.8736788034439087,0.007770300842821598
785600,0.8719008564949036,0.00965307466685772
785700,0.8737003207206726,0.007748773787170649
785800,0.8736790418624878,0.007770037744194269
785900,0.8798599243164062,0.0028380276635289192
786000,0.8736570477485657,0.007791989017277956
786100,0.8736798167228699,0.0077692498452961445
786200,0.8468217253684998,0.059653766453266144
786300,0.8735293745994568,0.007920498959720135
786400,0.8736788034439087,0.007770300842821598
786500,0.8593611121177673,0.029051648452878
786600,0.8737689256668091,0.00768032344058156
786700,0.8736788630485535,0.00777016906067729
786800,0.8965831995010376,0.0015387815656140447
786900,0.8736090064048767,0.007840204983949661
787000,0.8736788630485535,0.00777016906067729
787100,0.8722701072692871,0.009244773536920547
787200,0.8733732104301453,0.008078964427113533
787300,0.8736785650253296,0.007770432159304619
787400,0.8811172246932983,0.002137222792953253
787500,0.8734665513038635,0.007984016090631485
787600,0.8736807107925415,0.00776846194639802
787700,0.8754979372024536,0.00606010016053915
787800,0.8735172748565674,0.007932571694254875
787900,0.873681366443634,0.007767673581838608
788000,0.8736807703971863,0.007768330629914999
788100,0.8704357147216797,0.011363226920366287
788200,0.8737001419067383,0.007748905103653669
788300,0.8736787438392639,0.007770300842821598
788400,0.8701502084732056,0.011713112704455853
788500,0.8736950159072876,0.007754021789878607
788600,0.8736792206764221,0.007769775111228228
788700,0.8683069348335266,0.014106596820056438
788800,0.8736593127250671,0.0077897533774375916
788900,0.8736807703971863,0.007768330629914999
789000,0.8591567277908325,0.029444865882396698
789100,0.8735788464546204,0.007870581932365894
789200,0.8736788630485535,0.00777016906067729
789300,0.8802393674850464,0.002615151461213827
789400,0.8736093640327454,0.007839810103178024
789500,0.8736793994903564,0.007769643794745207
789600,0.8819538354873657,0.0017258783336728811
789700,0.8736904263496399,0.007758614607155323
789800,0.8736780285835266,0.007771088741719723
789900,0.8730342388153076,0.008428624831140041
790000,0.8736570477485657,0.007791989017277956
790100,0.8736783862113953,0.00777069479227066
790200,0.8736798763275146,0.0077692498452961445
790300,0.8767410516738892,0.00501621188595891
790400,0.8736981749534607,0.0077508725225925446
790500,0.8736799359321594,0.007769118528813124
790600,0.8800697922706604,0.002713987836614251
790700,0.8737123608589172,0.007736710831522942
790800,0.8736783862113953,0.00777069479227066
790900,0.8729920387268066,0.00847273413091898
791000,0.8736477494239807,0.0078013306483626366
791100,0.8736799359321594,0.007769118528813124
791200,0.870672345161438,0.011077380739152431
791300,0.8736972808837891,0.007751790806651115
791400,0.873679518699646,0.007769512478262186
791500,0.8930403590202332,0.0003945190110243857
791600,0.8736366629600525,0.00781252235174179
791700,0.8736792206764221,0.007769775111228228
791800,0.8575437664985657,0.03276178613305092
791900,0.8738104104995728,0.007639242801815271
792000,0.8736785054206848,0.00777056347578764
792100,0.8997659683227539,0.0032005892135202885
792200,0.8735290765762329,0.0079207643866539
792300,0.8736798167228699,0.0077692498452961445
792400,0.8758785128593445,0.005729833617806435
792500,0.8739714622497559,0.00748040247708559
792600,0.873681366443634,0.007767673581838608
792700,0.8736838698387146,0.007765178568661213
792800,0.8730339407920837,0.008428898639976978
792900,0.873688280582428,0.007760846056044102
793000,0.8737269639968872,0.007722168695181608
793100,0.8730894327163696,0.00837112870067358
793200,0.8736764788627625,0.007772533688694239
793300,0.8819147944450378,0.0017445620615035295
793400,0.8737565875053406,0.00769260386005044
793500,0.8736810684204102,0.0077680679969489574
793600,0.889617383480072,9.730971441967995e-07
793700,0.8736196756362915,0.007829521782696247
793800,0.8736791610717773,0.007769906427711248
793900,0.8611693978309631,0.025572264567017555
794000,0.8734979033470154,0.00795222632586956
794100,0.8736792206764221,0.007769775111228228
794200,0.8663198351860046,0.01694399304687977
794300,0.8739026188850403,0.007548087742179632
794400,0.8736777901649475,0.007771351374685764
794500,0.8627715110778809,0.022688239812850952
794600,0.8736512064933777,0.007797778118401766
794700,0.873679518699646,0.007769512478262186
794800,0.8604336380958557,0.02695564180612564
794900,0.8737068176269531,0.007742216810584068
795000,0.8736791610717773,0.007769906427711248
795100,0.863682210445404,0.021135184913873672
795200,0.8736635446548462,0.0077855451963841915
795300,0.8736799359321594,0.007769118528813124
